chain_id,store_id,price
7290027600007,13,90.00
7290027600007,28,90.00
7290027600007,35,90.00
7290027600007,39,90.00
7290027600007,45,90.00
7290027600007,65,90.00
7290027600007,68,90.00
7290027600007,71,90.00
7290027600007,72,90.00
7290027600007,77,90.00
7290027600007,87,90.00
7290027600007,91,90.00
7290027600007,97,90.00
7290027600007,101,90.00
7290027600007,103,90.00
7290027600007,105,90.00
7290027600007,106,90.00
7290027600007,107,90.00
7290027600007,114,90.00
7290027600007,117,90.00
7290027600007,118,77.00
7290027600007,121,90.00
7290027600007,122,90.00
7290027600007,124,90.00
7290027600007,128,90.00
7290027600007,129,90.00
7290027600007,132,90.00
7290027600007,134,90.00
7290027600007,135,90.00
7290027600007,138,90.00
7290027600007,144,90.00
7290027600007,151,90.00
7290027600007,153,90.00
7290027600007,155,90.00
7290027600007,163,90.00
7290027600007,166,90.00
7290027600007,167,90.00
7290027600007,173,90.00
7290027600007,180,90.00
7290027600007,181,90.00
7290027600007,183,90.00
7290027600007,195,90.00
7290027600007,197,90.00
7290027600007,203,90.00
7290027600007,205,90.00
7290027600007,210,90.00
7290027600007,211,90.00
7290027600007,214,90.00
7290027600007,218,90.00
7290027600007,227,90.00
7290027600007,229,90.00
7290027600007,241,90.00
7290027600007,244,90.00
7290027600007,249,90.00
7290027600007,250,90.00
7290027600007,259,90.00
7290027600007,260,90.00
7290027600007,269,90.00
7290027600007,276,90.00
7290027600007,282,90.00
7290027600007,283,90.00
7290027600007,290,90.00
7290027600007,297,90.00
7290027600007,339,90.00
7290027600007,344,90.00
7290027600007,350,90.00
7290027600007,359,90.00
7290027600007,361,90.00
