chain_id,store_id,price
7290103152017,25,32.90
7290696200003,1,39.90
7290696200003,2,39.90
7290696200003,3,39.90
7290696200003,9,39.90
7290696200003,10,39.90
7290696200003,14,39.90
7290696200003,23,39.90
7290696200003,24,39.90
7290696200003,25,39.90
7290696200003,26,39.90
7290696200003,27,39.90
7290696200003,28,39.90
7290696200003,34,39.90
7290696200003,37,39.90
7290696200003,38,39.90
7290696200003,39,39.90
7290696200003,41,39.90
7290696200003,45,39.90
7290696200003,46,39.90
7290696200003,47,39.90
7290696200003,48,39.90
7290696200003,50,39.90
7290696200003,51,39.90
7290696200003,52,39.90
7290696200003,53,39.90
7290696200003,54,39.90
7290696200003,56,39.90
7290696200003,59,39.90
7290696200003,68,39.90
7290696200003,69,39.90
7290696200003,70,39.90
7290696200003,71,39.90
7290696200003,73,39.90
7290696200003,74,39.90
7290696200003,77,39.90
7290696200003,81,39.90
7290696200003,83,39.90
7290696200003,86,39.90
7290696200003,87,39.90
7290696200003,88,39.90
7290696200003,89,39.90
7290696200003,90,39.90
7290696200003,91,39.90
7290696200003,92,39.90
7290696200003,95,39.90
7290696200003,96,39.90
7290803800003,17,33.90
