chain_id,store_id,price
7290058140886,10,6.90
7290058140886,11,6.90
7290058160839,219,8.9
7290058160839,271,8.9
7290103152017,6,8.90
7290103152017,16,8.90
7290103152017,22,8.90
7290103152017,25,8.90
7290103152017,28,8.90
7290103152017,30,8.90
7290785400000,22,5.90
7290785400000,23,5.90
7290873255550,73,7.50
7290873255550,80,7.50
7290873255550,91,7.50
7290876100000,3,6.90
7290876100000,8,7.90
7290876100000,13,6.90
7290876100000,21,6.90
7290876100000,23,6.90
7290876100000,25,7.90
7290876100000,26,7.90
7290876100000,31,7.90
7290876100000,35,6.90
7290876100000,36,6.90
7290876100000,37,6.90
7290876100000,43,7.90
7290876100000,44,7.90
