chain_id,store_id,price
7290725900003,2,29.90
7290725900003,4,29.90
7290725900003,6,29.90
7290725900003,10,29.90
7290725900003,16,29.90
7290725900003,26,29.90
7290725900003,30,29.90
7290725900003,33,29.90
7290725900003,41,29.90
7290725900003,44,29.90
7290725900003,46,22.90
7290725900003,57,22.90
7290725900003,60,29.90
7290725900003,63,29.90
7290725900003,65,29.90
7290725900003,67,29.90
7290725900003,68,29.90
7290725900003,73,23.90
7290725900003,74,23.90
7290725900003,80,29.90
7290725900003,84,29.90
7290725900003,205,29.90
7290725900003,1228,23.90
7290725900003,1252,29.90
7290725900003,1340,29.90
7290725900003,2230,29.90
7290725900003,2310,29.90
7290725900003,2540,29.90
7290725900003,2840,29.90
7290725900003,3010,29.90
7290725900003,3700,29.90
7290725900003,3740,29.90
7290725900003,4110,29.90
