code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
15,true,מרכך ניוואה,,,מרכך ניוואה,יחידה,0.00,יחידה,false,,3.90,0.0000,true,1,1333498
28,true,"קרטון קולה 500 מ""ל-2",,,"קרטון קולה 500 מ""ל-2",ליטרים,12.00,ליטר,false,,145.60,12.1333,true,1,1334943
30,true,קרטון סודה טמפו 24 י,,,קרטון סודה טמפו 24 י,מיליליטרים,6600.00,"מ""ל",false,,57.90,0.0088,true,1,1323803
41,true,לחם אחיד כהה 750 גרם,,,לחם אחיד כהה 750 גרם,גרמים,750.00,100 גרם,false,,4.90,0.0065,true,1,1323294
43,true,חלה פרג 500 גרם,,,חלה פרג 500 גרם,גרמים,500.00,100 גרם,false,,6.30,0.0126,true,1,1345064
48,true,חלה מתוקה עגולה לא א,,,חלה מתוקה עגולה לא א,גרמים,500.00,100 גרם,false,,8.90,0.0178,true,1,1323295
50,true,לחמניה.,,,לחמניה.,יחידה,0.00,יחידה,false,,1.50,0.0000,true,1,1305094
52,true,שליש בגאט.,,,שליש בגאט.,יחידה,0.00,יחידה,false,,2.00,0.0000,true,1,1345131
53,true,1/2 בגט.,,,1/2 בגט.,יחידה,0.00,יחידה,false,,2.50,0.0000,true,1,1305095
73,true,"10 ק""ג סוכר",,,"10 ק""ג סוכר",יחידה,0.00,יחידה,false,,39.00,0.0000,true,1,1333098
84,true,חלה רגילה/קלועה 500,,,חלה רגילה/קלועה 500,גרמים,500.00,100 גרם,false,,4.90,0.0098,true,1,1327380
87,true,"מארז פחיות 250 מ""ל X",,,"מארז פחיות 250 מ""ל X",מיליליטרים,6000.00,"100 מ""ל",false,,89.90,0.0150,true,1,1364591
100,true,Temp Item,,,Temp Item,,0.00,,false,,0.00,0.0000,true,1,2328266
110,true,קרטון פחיות קולה 330,,,קרטון פחיות קולה 330,מיליליטרים,7920.00,"100 מ""ל",false,,129.60,0.0164,true,1,1334949
126,true,קרטון מי עדן קטן-24,,,קרטון מי עדן קטן-24,מיליליטרים,12000.00,"100 מ""ל",false,,45.00,0.0038,true,1,1334951
146,true,לחם שאור טעמים.,,,לחם שאור טעמים.,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,1305097
158,true,בגט/ג'בטה פרובנס א.ח,,,בגט/ג'בטה פרובנס א.ח,יחידה,0.00,יחידה,false,,5.90,0.0000,true,1,1401799
170,true,בגט בונזור.,,,בגט בונזור.,יחידה,0.00,יחידה,false,,4.40,0.0000,true,1,1305099
171,true,לחמים ג. בטעמים.,,,לחמים ג. בטעמים.,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,1305100
172,true,לחם איטלקי טעמים.,,,לחם איטלקי טעמים.,יחידה,0.00,יחידה,false,,6.90,0.0000,true,1,1305101
176,true,חלה מתוקה קלועה בונז,,,חלה מתוקה קלועה בונז,גרמים,560.00,100 גרם,false,,10.90,0.0195,true,1,1305105
177,true,חלה רגילה בונז'ור,,,חלה רגילה בונז'ור,יחידה,0.00,יחידה,false,,9.90,0.0000,true,1,1305106
179,true,מארז 5 יח' ג'בטה,,,מארז 5 יח' ג'בטה,יח',5.00,יח',false,,14.90,2.9800,true,1,1305108
