code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
1,false,GOOD PHARM - אל בד גדול,,,משלוח,יח',1,יח',false,0.0000,31,31.0000,true,1,
30,false,10 מסיכות פנים תלת שכבתיות,,,"20 ש""ח מתנה אונליין",יח',1,יח',false,1.0000,0.01,0.0100,true,1,
88,false,חלה רגילה/קלועה 650 גר' אנג'ל,,,שקיות קופה,יח',1,יח',false,2000.0000,0.1,0.1000,false,1,
102,false,סופגניה גדולה רגילה/ריבה פילסברי,ביכורי השקמה,,"חסה ערבית ""גן ירק""",יח',1,יח',false,8.0000,4.9,4.9000,false,1,
120,false,"תפו""א לבן/אדום בתפזורת",ביכורי השקמה,,פיתה בודדת,יח',1,יח',false,1.0000,1.6,1.6000,false,1,
124,false,"לוף תפזורת ""גן ירק""",,,"לוף תפזורת ""גן ירק""","ק""ג",1,"ק""ג",true,1.0000,14.9,14.9000,false,1,
238,false,צנון בוכרי,,,צנון בוכרי,"ק""ג",1,"ק""ג",true,1.0000,13.9,13.9000,false,1,
430,false,צנון,,,צנון,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,false,1,
434,false,שזיף אדום,,,שזיף אדום,"ק""ג",1,"ק""ג",true,1.0000,15.9,15.9000,false,1,
505,false,אבוקדו,,,אבוקדו,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,true,1,
506,false,אבטיח,,,אבטיח,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,false,1,
510,false,אגס,,,אגס,"ק""ג",1,"ק""ג",true,1.0000,11.9,11.9000,false,1,
515,false,אפרסמון,,,אפרסמון,"ק""ג",1,"ק""ג",true,1.0000,14.9,14.9000,true,1,
525,false,אשכולית/אשכולית אדומה,,,אשכולית/אשכולית אדומה,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
530,false,בננה,,,בננה,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,true,1,
532,false,חבושים,,,חבושים,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,false,1,
535,false,לימון,,,לימון,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
537,false,פומלית,,,פומלית,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
563,false,אוכמניות,,,קיווי,"ק""ג",1,"ק""ג",true,1.0000,15.9,15.9000,false,1,
582,false,פלפל כתום,,,פלפל כתום,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
583,false,תפוח עץ סמיט,,,תפוח עץ סמיט,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,true,1,
585,false,"תפו""ע חרמון ברשת",,,"תפו""ע חרמון ברשת","ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
587,false,תפוח עץ חרמון,,,תפוח עץ חרמון,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,true,1,
590,false,תפוח עץ זהוב,,,תפוח עץ זהוב,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,true,1,
601,false,כרעיים עוף טרי,,,ארטישוק,"ק""ג",1,"ק""ג",true,1.0000,19.9,19.9000,false,1,
605,false,שוקיים עוף טרי,,,בצל יבש,"ק""ג",1,"ק""ג",true,1.0000,4.9,4.9000,true,1,
606,false,בצל אדום,,,בצל אדום,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,false,1,
612,false,שום טרי,ביכורי שדה,,בטטה,"ק""ג",1,"ק""ג",true,1.0000,8.9,8.9000,true,1,
614,false,קוקוס,,,קוקוס,יח',1,יח',false,1.0000,5.9,5.9000,true,1,
615,false,גרון הודו טרי,,,גזר ארוז,"ק""ג",1,"ק""ג",true,13.1000,4.9,4.9000,true,1,
618,false,פרגית עוף טרי,,,גזר בתפזורת,"ק""ג",1,"ק""ג",true,13.0000,4.9,4.9000,false,1,
622,false,דלורית,,,דלורית,"ק""ג",1,"ק""ג",true,1.0000,4.9,4.9000,true,1,
625,false,חציל,,,חציל,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
630,false,מים סאן בנדיטו,,,כרוב לבן,"ק""ג",1,"ק""ג",true,1.0000,3.9,3.9000,true,1,
633,false,"תפו""א מתוק",,,כרוב אדום,"ק""ג",1,"ק""ג",true,1.0000,4.9,4.9000,true,1,
640,false,לפת,,,לפת,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,false,1,
644,false,תפוח עץ זהוב ברשת,,,תפוח עץ זהוב ברשת,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
645,false,שוקיים הודו טרי,,,מלפפון,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,true,1,
647,false,תפוח עץ סמיט ברשת,,,תפוח עץ סמיט ברשת,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
657,false,שזיף ירוק/לבן,,,תירס ארוז,"ק""ג",1,"ק""ג",true,1.0000,8.9,8.9000,true,1,
659,false,צוואר כבש טרי,,,סלק אדום,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,true,1,
660,false,רבע כבש טרי,,,עגבניה,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,true,1,
661,false,שרי אשכולות,,,שרי אשכולות,"ק""ג",1,"ק""ג",true,1.0000,16.9,16.9000,true,1,
662,false,חזה עם עצם טרי,,,שרי לובלו,"ק""ג",1,"ק""ג",true,1.0000,16.9,16.9000,false,1,
663,false,צלעות בלי עצם טרי,,,פלפל חריף ירוק,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
665,false,קורקבן הודו טרי,,,פלפל ירוק,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
667,false,פלפל אדום,,,פלפל אדום,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
673,false,פטריות שמפיניון למילוי תפזורת,,,פטריות שמפיניון למילוי תפזורת,"ק""ג",1,"ק""ג",true,1.0000,44.9,44.9000,false,1,
674,false,ערמונים,,,ערמונים,"ק""ג",1,"ק""ג",true,1.0000,13.9,13.9000,false,1,
676,false,פטריות חורש תפזורת,,,פטריות חורש תפזורת,"ק""ג",1,"ק""ג",true,1.0000,44.9,44.9000,false,1,
685,false,ירכיים טרי,,,קישוא,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
687,false,קולורבי,,,קולורבי,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
690,false,שומר,,,שומר,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
694,false,צנון שחור,,,צנון שחור,"ק""ג",1,"ק""ג",true,1.0000,13.9,13.9000,false,1,
702,false,צנון לבן,,,צנון לבן,"ק""ג",1,"ק""ג",true,1.0000,13.9,13.9000,false,1,
704,false,"תפו""א לבן תפזורת",,,"תפו""א לבן תפזורת","ק""ג",1,"ק""ג",true,1.0000,4.9,4.9000,false,1,
706,false,עגבניות טעם מגי,,,עגבניות טעם מגי,"ק""ג",1,"ק""ג",true,1.0000,14.9,14.9000,false,1,
710,false,"תפו""א אדום תפזורת",,,"תפו""א אדום תפזורת","ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,false,1,
713,false,תפוח עץ קריספ פינק,,,תפוח עץ קריספ פינק,"ק""ג",1,"ק""ג",true,1.0000,11.9,11.9000,true,1,
746,false,תפוח עץ גלה,,,תפוח עץ גלה,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,true,1,
818,false,שום תפזורת,,,תפוז ברשת,"ק""ג",1,"ק""ג",true,1.0000,4.9,4.9000,true,1,
823,false,תפוז,,,תפוז,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,true,1,
824,false,שום ארוז,,,שום ארוז,יח',1,יח',false,62.0000,3.9,3.9000,true,1,
850,false,אבוקדו אס,,,מלון,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
854,false,פלפל צהוב,,,פלפל צהוב,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
856,false,פלפל רומרו אדום,,,פלפל רומרו אדום,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,false,1,
868,false,אפרסמון קרמבו,,,אפרסמון קרמבו,"ק""ג",1,"ק""ג",true,1.0000,14.9,14.9000,false,1,
878,false,"תפו""ע ברשת פינק ליידי",,,"תפו""ע ברשת פינק ליידי","ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
912,false,קלמנטינה,,,קלמנטינה,"ק""ג",1,"ק""ג",true,1.0000,5.9,5.9000,true,1,
950,false,אננס מובחר,,,אננס מובחר,יח',1,יח',false,5.0000,34.9,34.9000,false,1,
960,false,פומלה,,,פומלה,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,true,1,
997,false,רימון,,,רימון,"ק""ג",1,"ק""ג",true,1.0000,9.9,9.9000,true,1,
999,false,"שרי תמר חו""ל",,,"שרי תמר חו""ל","ק""ג",1,"ק""ג",true,1.0000,16.9,16.9000,true,1,
1025,false,אשכולית/אשכולית אדומה ברשת,,,אשכולית/אשכולית אדומה ברשת,"ק""ג",1,"ק""ג",true,1.0000,3.9,3.9000,false,1,
1113,false,פקדון בקבוק בודד,,,פקדון בקבוק בודד,יח',1,יח',false,1.0000,0.3,0.3000,false,1,
1114,false,פקדון בקבוק בירה חוזר 500 מל,,,פקדון בקבוק בירה חוזר 500 מל,יח',1,יח',false,1.0000,1.2,1.2000,false,1,
1361,false,תות שדה,,,תות שדה,יח',1,יח',false,8.0000,14.9,14.9000,true,1,
6005,false,מפה אל-בד כחול בהיר ר. שמאי 25 מטר,,,מפה אל-בד כחול בהיר ר. שמאי 25 מטר,יח',1,יח',false,5.0000,37.3,37.3000,false,1,
6021,false,מעדן קוביות פטה בטעמים ניצן,,,מעדן קוביות פטה בטעמים ניצן,"ק""ג",1,"ק""ג",true,1.0000,59,59.0000,false,1,
6120,false,פלפל ממולא גבינה,,,פלפל ממולא גבינה,"ק""ג",1,"ק""ג",true,1.0000,119,119.0000,false,1,
8721,false,בשר מס' 2 צלעות קפוא חלק אשפר ג. עופר,,,בשר מס' 2 צלעות קפוא חלק אשפר ג. עופר,"ק""ג",1,"ק""ג",true,22.0000,39.9,39.9000,false,1,
8790,false,בשר מס' 7 לחמין חלק קפוא אשפר,,,בשר מס' 7 לחמין חלק קפוא אשפר,"ק""ג",1,"ק""ג",true,1.0000,34.9,34.9000,false,1,
9864,false,קופון חיטה סוגת 500 גרם מתנה,,,קופון חיטה סוגת 500 גרם מתנה,יח',1,יח',false,1.0000,0.01,0.0100,true,1,
18000,false,עוף שלם טרי,,,עוף שלם טרי,"ק""ג",1,"ק""ג",true,1.0000,19.9,19.9000,false,1,
18002,false,חזה עוף טרי,,,חזה עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,34.9,34.9000,true,1,
18004,false,חזה עוף פרוס טרי,,,חזה עוף פרוס טרי,"ק""ג",1,"ק""ג",true,1.0000,38.9,38.9000,true,1,
18005,false,כרעיים עוף טרי,,,כרעיים עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,28.9,28.9000,true,1,
18006,false,שוקיים עוף טרי,,,שוקיים עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,29.9,29.9000,true,1,
18007,false,ירכיים עוף טרי,עופות טריים,,ירכיים עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,28.9,28.9000,true,1,
18011,false,כנפיים עוף טרי,,,כנפיים עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,11.9,11.9000,true,1,
18012,false,כבד עוף טרי,,,כבד עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,24.9,24.9000,true,1,
18014,false,לבבות עוף טרי,,,לבבות עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,29.9,29.9000,false,1,
18018,false,פילה עוף טרי,,,פילה עוף טרי,"ק""ג",1,"ק""ג",true,1.0000,36.9,36.9000,true,1,
18020,false,סטייק פרגית טרי,,,סטייק פרגית טרי,"ק""ג",1,"ק""ג",true,1.0000,64.9,64.9000,false,1,
18022,false,שווארמה פרגית טרי,,,שווארמה פרגית טרי,"ק""ג",1,"ק""ג",true,1.0000,64.9,64.9000,false,1,
18049,false,גולש טרי,,,גולש טרי,"ק""ג",1,"ק""ג",true,0.0000,69.9,69.9000,false,1,
18101,false,בשר ראש עגל טרי,בשר טרי,,בשר ראש עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,49.9,49.9000,false,1,
18200,false,אסאדו עגל עם עצם,בשר טרי,,אסאדו עגל עם עצם,"ק""ג",1,"ק""ג",true,1.0000,59.9,59.9000,false,1,
18202,false,לשון עגל טרי,בשר טרי,,לשון עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,59.9,59.9000,false,1,
18204,false,רגל עגל טרי,בשר טרי,,רגל עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,39.9,39.9000,false,1,
18205,false,ריאות עגל טרי,בשר טרי,,ריאות עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,24.9,24.9000,false,1,
18206,false,שקדים עגל טרי,בשר טרי,,שקדים עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,119.9,119.9000,false,1,
18208,false,זנב עגל טרי,בשר טרי,,זנב עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,59.9,59.9000,false,1,
18209,false,כבד עגל טרי לצליה בלבד,,,כבד עגל טרי לצליה בלבד,"ק""ג",1,"ק""ג",true,1.0000,29.9,29.9000,false,1,
18211,false,אווזית עגל טרי,,,אווזית עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,74.9,74.9000,false,1,
18218,false,אוסובוקו עגל טרי,,,אוסובוקו עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,true,1,
18225,false,סטייק אנטריקוט עם עצם טרי,,,סטייק אנטריקוט עם עצם טרי,"ק""ג",1,"ק""ג",true,1.0000,99.9,99.9000,false,1,
18226,false,עצמות עגל טרי,,,עצמות עגל טרי,"ק""ג",1,"ק""ג",true,1.0000,29.9,29.9000,true,1,
18229,false,צלעות עגל טרי עם עצם,,,צלעות עגל טרי עם עצם,"ק""ג",1,"ק""ג",true,1.0000,59.9,59.9000,true,1,
18237,false,כתף טלה טרי,בשר טרי,,כתף טלה טרי,"ק""ג",1,"ק""ג",true,1.0000,109.9,109.9000,true,1,
18238,false,צוואר טלה טרי,בשר טרי,,צוואר טלה טרי,"ק""ג",1,"ק""ג",true,1.0000,74.9,74.9000,false,1,
18286,false,שומן בקר טרי,בשר טרי,,שומן בקר טרי,"ק""ג",1,"ק""ג",true,1.0000,39.9,39.9000,false,1,
18303,false,גרון הודו טרי,,,גרון הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,34.9,34.9000,false,1,
18305,false,חזה הודו טרי,,,חזה הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,33.9,33.9000,false,1,
18307,false,כנף הודו טרי,,,כנף הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,14.9,14.9000,false,1,
18308,false,נתחי הודו טרי,,,נתחי הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,29.9,29.9000,false,1,
18309,false,שווארמה הודו טרי,,,שווארמה הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,79.9,79.9000,false,1,
18310,false,שוק הודו טרי,,,שוק הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,32.9,32.9000,false,1,
18312,false,כבד הודו טרי,,,כבד הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,17.9,17.9000,false,1,
18314,false,קורקבן הודו טרי,,,קורקבן הודו טרי,"ק""ג",1,"ק""ג",true,1.0000,14.9,14.9000,false,1,
18700,false,חזה עגל טרי עם עצם מוכשר,בשר טרי,,חזה עגל טרי עם עצם מוכשר,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,true,1,
18703,false,שריר עגל טרי מוכשר,בשר טרי,,שריר עגל טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,false,1,
18718,false,אוסובוקו עגל טרי מוכשר,,,אוסובוקו עגל טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,true,1,
18719,false,כתף עגל טרי מוכשר,בשר טרי,,כתף עגל טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,59.9,59.9000,true,1,
18720,false,אסאדו עגל עם עצם מוכשר,בשר טרי,,אסאדו עגל עם עצם מוכשר,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,false,1,
18721,false,פילה מדומה טרי מוכשר,,,פילה מדומה טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,64.9,64.9000,true,1,
18722,false,צלי כתף עגל טרי מוכשר,,,צלי כתף עגל טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,79.9,79.9000,false,1,
18725,false,סטייק אנטריקוט עם עצם טרי מוכשר,,,סטייק אנטריקוט עם עצם טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,99.9,99.9000,false,1,
18728,false,צוואר עגל טרי מוכשר,,,צוואר עגל טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,true,1,
18729,false,צלעות עגל טרי עם עצם מוכשר,,,צלעות עגל טרי עם עצם מוכשר,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,true,1,
18753,false,אנטריקוט עגל טרי מוכשר,,,אנטריקוט עגל טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,149.9,149.9000,true,1,
18876,false,בשר טחון עגל כשר,בשר טרי,,בשר טחון עגל כשר,"ק""ג",1,"ק""ג",true,1.0000,44.9,44.9000,false,1,
18914,false,סינטה עגל טרי מוכשר,,,סינטה עגל טרי מוכשר,"ק""ג",1,"ק""ג",true,1.0000,124.9,124.9000,true,1,
22085,false,גבינת פקורינו מחלב כבשים 36% שומן EURO,,,גבינת פקורינו מחלב כבשים 36% שומן EURO,"ק""ג",1,"ק""ג",true,1.0000,110,110.0000,false,1,
46020,false,גבינה צהובה גלבוע 22% במשקל תנובה,הפריט בפיקוח,IL,גבינת גלבוע 22% תנובה,"ק""ג",1,"ק""ג",true,5.0000,42.58,42.5800,false,1,
46563,false,גבינת קולאז פרמזן במשקל,,,קולאז' פרמזן חריץ תנובה,"ק""ג",1,"ק""ג",true,2.0000,125,125.0000,false,1,
47027,false,קולאז' קצ'קבל )גלעד( חריץ תנובה,,,קולאז' קצ'קבל )גלעד( חריץ תנובה,"ק""ג",1,"ק""ג",true,0.0000,134,134.0000,false,1,
47383,false,דניס טרי נקי,דגים טריים,,דניס טרי נקי,"ק""ג",1,"ק""ג",true,1.0000,64.9,64.9000,true,1,
47413,false,לברק טרי נקי,דגים טריים,,לברק טרי נקי,"ק""ג",1,"ק""ג",true,1.0000,69.9,69.9000,false,1,
47485,false,"פיראוס בולגרית 24% בפח 3 ק""ג",,IL,גבינה בולגרית 24% פיראוס,"ק""ג",1,"ק""ג",true,2.0000,62,62.0000,false,1,
47673,false,אמנון טרי נקי,דגים טריים,,אמנון טרי נקי,"ק""ג",1,"ק""ג",true,1.0000,35.9,35.9000,false,1,
47771,false,בורי גדול טרי נקי,דגים טריים,,בורי גדול טרי נקי,"ק""ג",1,"ק""ג",true,1.0000,49.9,49.9000,true,1,
47857,false,קרפיון נקי,דגים טריים,,קרפיון נקי,"ק""ג",1,"ק""ג",true,1.0000,36.9,36.9000,false,1,
53219,false,גבינה חריץ טל העמק 32% במשקל,,IL,גבינה חריץ טל העמק 32%,"ק""ג",1,"ק""ג",true,4.0000,63,63.0000,false,1,
55000,false,סלמון טרי שלם,דגים טריים,,סלמון טרי שלם,"ק""ג",1,"ק""ג",true,1.0000,79.9,79.9000,true,1,
55350,false,גבינה צהובה עמק חריץ 28% שקיל,הפריט בפיקוח,,עמק 28% שומן,"ק""ג",1,"ק""ג",true,1.0000,44.79,44.7900,false,1,
61071,false,מארז 3 סופגניות לה פרנה,,,מארז 3 סופגניות לה פרנה,יח',1,יח',false,0.0000,11.9,11.9000,false,1,
69156,false,פילה סלמון קפוא דלידג,,,פילה סלמון קפוא דלידג,"ק""ג",1,"ק""ג",true,0.0000,84.9,84.9000,false,1,
69583,false,סטייק סלמון נורווגי קפוא דלידג,,,סטייק סלמון נורווגי קפוא דלידג,"ק""ג",1,"ק""ג",true,10.0000,59.9,59.9000,false,1,
73699,false,חומוס צבר 150 גרם,צבר,,חומוס צבר 150 גרם,יח',1,יח',false,6.0000,4.9,4.9000,false,1,
79290,false,גבינה צהובה 15% חריץ נעם מהדרין,,,גבינה צהובה 15% חריץ נעם מהדרין,"ק""ג",1,"ק""ג",true,4.0000,62,62.0000,false,1,
79412,false,חריץ אמנטל-נעם מהדרין,,,חריץ אמנטל-נעם מהדרין,"ק""ג",1,"ק""ג",true,1.0000,62,62.0000,false,1,
79511,false,צפתית 5% משק צוריאל,,,צפתית 5% משק צוריאל,"ק""ג",1,"ק""ג",true,1.0000,54.9,54.9000,false,1,
85466,false,סופגניה גדולה עם/ בלי ריבה,,,סופגניה גדולה עם/ בלי ריבה,יח',1,יח',false,0.0000,4.5,4.5000,false,1,
103285,false,גבינה פטינה שקיל ארלה,,,"פטינה שטראוס לק""ג","ק""ג",1,"ק""ג",true,3.0000,33.9,33.9000,false,1,
105807,false,"גבינת בלוז כחולה לק""ג",,,"בלוז שטראוס לק""ג","ק""ג",1,"ק""ג",true,2.0000,84.9,84.9000,false,1,
107316,false,גבינת טבורוג 5% משק צוריאל,,,גבינת טבורוג 5% משק צוריאל,"ק""ג",1,"ק""ג",true,1.0000,44.9,44.9000,false,1,
107743,false,גבינה צפתית מעודנת 5% משק צוריאל,,,גבינה צפתית מעודנת 5% משק צוריאל,"ק""ג",1,"ק""ג",true,1.0000,57,57.0000,false,1,
121017,false,שומרון גבינה מותכת למריחה 7%,נטו מלינדה,,גבינת שומרון מון בלאן 120 גרם,יח',1,יח',false,12.0000,10.9,10.9000,false,1,
121031,false,גבינה מותכת למריחה 14% החתול המחייך,נטו מלינדה,,גבינת החתול המחייך 120 גרם,יח',1,יח',false,12.0000,10.9,10.9000,false,1,
121093,false,גבינה מותכת למריחה לייט בטעם שווצרי 7%,מון בלאן,,גבינת מון בלאן שוויצרית 120 גרם,יח',1,יח',false,12.0000,10.9,10.9000,false,1,
121109,false,גבינה מותכת למריחה לייט עם זיתים 7%,מון בלאן,,גבינת מון בלאן זיתים 120 גרם,יח',1,יח',false,12.0000,10.9,10.9000,false,1,
121147,false,גבינה מותכת למריחה לייט פיקנטי 7%,מון בלאן,,גבינת מון בלאן פיקנטי 120 גרם,יח',1,יח',false,12.0000,11.2,11.2000,false,1,
121154,false,גבינת מון בלאן לייט עם סלמון 120 גרם,מון בלאן,,גבינת מון בלאן לייט עם סלמון 120 גרם,יח',1,יח',false,12.0000,10.9,10.9000,false,1,
126650,false,צפתית פיראוס 5% למעדניה,,,צפתית פיראוס 5% למעדניה,"ק""ג",1,"ק""ג",true,0.0000,67,67.0000,false,1,
127995,false,פילה סלמון טרי,דגים טריים,,פילה סלמון טרי,"ק""ג",1,"ק""ג",true,1.0000,99.9,99.9000,true,1,
131034,false,פילה נסיכת הנילוס מנות גול סחר,,,פילה נסיכת הנילוס מנות גול סחר,"ק""ג",1,"ק""ג",true,1.0000,69.9,69.9000,false,1,
131829,false,פילה סלמון מנות גול סחר,,,פילה סלמון מנות גול סחר,"ק""ג",1,"ק""ג",true,1.0000,84.9,84.9000,false,1,
135324,false,גבינת בולגרית מעודנת 5% פיראוס במשקל,,IL,גבינה בולגרית מעודנת 5% פיראוס,"ק""ג",1,"ק""ג",true,2.0000,55,55.0000,false,1,
175760,false,גבינת מנצ'גו מחלב כבשים ויליפוד,,,גבינת מנצ'גו מחלב כבשים ויליפוד,"ק""ג",1,"ק""ג",true,1.0000,99,99.0000,false,1,
175777,false,גבינת איבריקו חלב ישראל ויליפוד,,,גבינת איבריקו חלב ישראל ויליפוד,"ק""ג",1,"ק""ג",true,1.0000,99,99.0000,true,1,
189045,false,גבינה הולנדית כפיר א. חלב נוכרי,,,הולנדי במשקל ח.נוכרי כפיר,"ק""ג",1,"ק""ג",true,1.0000,34.9,34.9000,false,1,
189199,false,חלבון צמחי בנוסח מקסיקני 22% כפיר,,,חריפה במשקל כפיר,"ק""ג",1,"ק""ג",true,1.0000,32,32.0000,false,1,
189274,false,גבינה מעושנת כפיר א. חלב נוכרי,,,גבינה מעושן נקניק-כפיר,"ק""ג",1,"ק""ג",true,1.0000,39,39.0000,false,1,
189380,false,גבינה שום שמיר כפיר א. חלב נוכרי,,,שום שמיר ח.נוכרי כפיר,"ק""ג",1,"ק""ג",true,1.0000,35,35.0000,false,1,
194536,false,חזה עוף טרי מחפוד ארוז,,,חזה עוף טרי ארוז מחפוד,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,false,1,
194543,false,כרעיים עוף טרי ארוז מחפוד,,,כרעיים עוף טרי ארוז מחפוד,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,true,1,
