code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
0,true,PosSrv Item-1,,,PosSrv Item-1,,0.00,,false,,5.00,0.0000,false,1,131896
0,true,PosSrv Item-1,,,PosSrv Item-1,,0.00,,false,,5.00,0.0000,false,1,131994
2,true,מחיר לחיוב חד פעמי,,,מחיר לחיוב חד פעמי,,0.00,,false,,0.00,0.0000,true,1,135050
5,true,גומיגם כשלפ השלמה,,,גומיגם כשלפ השלמה,,0.00,,false,,0.00,0.0000,true,1,134349
11,true,טסט 2 ליטר,,,טסט 2 ליטר,,0.00,,false,,0.00,0.0000,true,1,135834
123,true,מפעל-הובלה בקרור100,,,מפעל-הובלה בקרור100,,0.00,,false,,0.00,0.0000,true,1,135788
124,true,מפעל-הובלה בקרור150,,,מפעל-הובלה בקרור150,,0.00,,false,,0.00,0.0000,true,1,135789
125,true,מפעל-הובלה בקרור200,,,מפעל-הובלה בקרור200,,0.00,,false,,0.00,0.0000,true,1,135790
128,true,מפעל-הובלה בקירור,,,מפעל-הובלה בקירור,,0.00,,false,,0.00,0.0000,true,1,136279
158,true,כדור שוקולד -1,,,כדור שוקולד -1,,0.00,,false,,0.00,0.0000,true,1,133343
185,true,חטיף בריאות פיסטוק מ,,,חטיף בריאות פיסטוק מ,,0.00,,false,,5.00,0.0000,true,1,131877
186,true,חטיף בריאות שוקולד ק,,,חטיף בריאות שוקולד ק,,0.00,,false,,5.00,0.0000,true,1,131878
187,true,חטיף מוזלי פירות,,,חטיף מוזלי פירות,,0.00,,false,,5.00,0.0000,true,1,131879
188,true,חטיף גרנולה אננס דיא,,,חטיף גרנולה אננס דיא,,0.00,,false,,5.00,0.0000,true,1,131880
189,true,מפעל-לחמניות מיני בי,,,מפעל-לחמניות מיני בי,,0.00,,false,,2999.90,0.0000,true,1,137795
314,true,מי סוכר,,,מי סוכר,,0.00,,false,,5.00,0.0000,true,1,132257
383,true,גזר לפי קילו היתר מכ,,,גזר לפי קילו היתר מכ,,0.00,,false,,0.00,0.0000,true,1,132112
384,true,תפוזים מחיר לפי קילו,,,תפוזים מחיר לפי קילו,,0.00,,false,,0.00,0.0000,true,1,132259
395,true,כוס פלסטיק 330,,,כוס פלסטיק 330,,0.00,,false,,0.00,0.0000,true,1,133348
407,true,בלילה לאייס וניל,,,בלילה לאייס וניל,,0.00,,false,,0.00,0.0000,true,1,132264
410,true,קולה,,,קולה,,0.00,,false,,5.00,0.0000,true,1,131993
412,true,קולה זירו,,,קולה זירו,,0.00,,false,,5.00,0.0000,true,1,131995
413,true,ספרייט,,,ספרייט,,0.00,,false,,5.00,0.0000,true,1,131996
