code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
40345123,false,סמרטיז גליל סוכריות כפתורים 38 ג',נסטלה Nestle,DE,גליל,,0.00,100.00,false,1.00,3.00,0.00,true,0,
50079049,false,גון פרידה לוקסוריוס ווליום רוט בוסטר,General,FR,לוקסוריוס ווליום רוט בוסטר,,0.00,100.00,false,1.00,15.00,0.00,true,0,
80913467,false,מנטוס בקבוק מעוגל - מסטיק ללא סוכר בטעם מנטה,פרפטי ואן מלה הולנד,TR,מסטיק מנטוס ללא סוכר בטעם מנטה,,0.00,100.00,false,1.00,10.90,0.00,true,0,
11922966572,false,דפני ספריי להגנה על השיער בעת העיצוב,נורוליס,IL,ספריי להגנה על השיער בעת העיצוב,,0.00,100.00,false,1.00,40.00,0.00,true,0,
11922966589,false,דפני סרום שיער לגמישות וברק,נורוליס,IL,סרום שיער לגמישות וברק,,0.00,100.00,false,1.00,40.00,0.00,true,0,
20714000318,false,קליניק רינס אוף איי מייק אפ סולבנט,General,,RINSE OFF EYE מסיר איפור עיניים,"מ""ל",125.00,100.00,false,1.00,109.00,0.00,true,0,
20714007058,false,דאודורנט רול און,קליניק,GB,ANTI PERSPIRANT דאודורנט רול און,,0.00,100.00,false,1.00,69.00,0.00,true,0,
20714227661,false,קליניק סבון נוזלי לפנים לעור מעורב,קליניק,BE,LIQUID FACIAL סבון פנים לעור מעורב,"מ""ל",200.00,100.00,false,1.00,60.00,0.00,true,0,
20714352967,false,קליניק סאן SPF50 קרם הגנה לגוף,קליניק,BE,SUN קרם הגנה לגוף SPF50,,0.00,100.00,false,1.00,70.00,0.00,true,0,
20714462765,false,קליניק קליריפיינג לושן 02 200 מל,קליניק,GB,CLARIFYING LOTION מי הסרה לעור יבש/מעורב 02,,0.00,100.00,false,1.00,109.00,0.00,true,0,
20714612221,false,קליניק אנטי בלמיש גל לטיפול באקנה 15 מל,קליניק,GB,ANTI-BLEMISH SOLUTIONS ג'ל לטיפול באקנה,,0.00,0.00,false,1.00,99.00,0.00,true,0,
20714687977,false,קליניק אנטי בלמיש סולושיין גל ניקוי 125,קליניק,BE,ANTI-BLEMISH SOLUTIONS ג'ל ניקוי לטיפול בפצעונים,,0.00,100.00,false,1.00,119.00,0.00,true,0,
20714948764,false,קליניק טייק דה דיי אוף תכשיר להסרת איפור,General,US,TAKE THE DAY OFF תכשיר להסרת איפור בגרסת באלם,,0.00,100.00,false,1.00,59.00,0.01,true,0,
